Id,Prediction
10660,2.25868910924
10661,1.58511850102
10662,1.65671002226
10663,1.56230078383
10664,1.44360414661
10665,1.66107515305
10666,1.34288933124
10667,1.84610942322
10668,1.13214796829
10669,1.78202782494
10670,1.91383106846
10671,2.37298905871
10672,1.89515551167
10673,1.23767472829
10674,2.21247119473
10675,2.07139709122
10676,1.78239769401
10677,1.87679140602
10678,1.22772543284
10679,2.00581460073
10680,1.29692477239
10681,2.28812504464
10682,1.52105693838
10683,1.66424838593
10684,2.34840456023
10685,1.74482846665
10686,2.01279803116
10687,1.62446148046
10688,2.26077575976
10689,2.02910963176
10690,2.10847407218
10691,1.80805027979
10692,1.94237287113
10693,1.744967724
10694,2.09314189857
10695,1.98351254296
10696,1.09066636271
10697,2.20139114465
10698,1.23156181377
10699,2.57988350985
10700,2.30424839251
10701,2.46581897144
10702,2.14929826683
10703,1.47775188683
10704,1.70437160147
10705,1.77674941408
10706,1.69862742385
10707,2.23516972414
10708,1.80071147633
10709,1.44849997847
10710,1.19105970663
10711,1.55357629062
10712,1.67116521023
10713,1.93699370086
10714,1.4091166834
10715,2.60187689924
10716,1.50112602508
10717,1.911681637
10718,2.29582706209
10719,2.2107096617
10720,1.77893136843
10721,1.93586377753
10722,2.29266371466
10723,1.34940672825
10724,1.89430765334
10725,2.02521316559
10726,2.22131424491
10727,1.95364468592
10728,1.4591466683
10729,1.89942344536
10730,1.89422585465
10731,2.57879505726
10732,2.41556730932
10733,1.39420368892
10734,2.17847898119
10735,1.49757894335
10736,1.6615759457
10737,1.28419305989
10738,2.24493265315
10739,2.25601273006
10740,1.6302295281
10741,2.10064225388
10742,2.52085697558
10743,1.27541155143
10744,2.36658777334
10745,2.69948227644
10746,1.77299553823
10747,1.59605269452
10748,1.95652913551
10749,2.30880863632
10750,2.61346499342
10751,2.32268799916
10752,2.28892603342
10753,1.26542174104
10754,1.51504776368
10755,2.03633681775
10756,1.52842568424
10757,1.49580697069
10758,1.88127298445
10759,1.94448815456
10760,1.15468502808
10761,2.55175838748
10762,1.32590945905
10763,2.50927959299
10764,1.0477984701
10765,1.74367278318
10766,1.90138231444
10767,2.16941137334
10768,2.62309708068
10769,1.86859787533
10770,2.19286020559
10771,2.07556153501
10772,1.53400950177
10773,1.32117842447
10774,1.84781302153
10775,1.59030103788
10776,2.33458217901
10777,1.63311521582
10778,1.96416621951
10779,1.80584128401
10780,2.42031196603
10781,2.23944108322
10782,2.32424107202
10783,1.88627034199
10784,2.42105627583
10785,1.55970754832
10786,2.50334946497
10787,2.11938425243
10788,2.2823317606
10789,2.13320811982
10790,2.15851936247
10791,1.48299056352
10792,2.21190930317
10793,1.80095599073
10794,2.71453299649
10795,2.19390185458
10796,1.47424309333
10797,2.33045274818
10798,2.33649380644
10799,2.00672676787
10800,2.56553530663
10801,2.17831964673
10802,2.29778369541
10803,2.43491629343
10804,1.32733971363
10805,1.43375005717
10806,1.51222227686
10807,2.37974916811
10808,2.23353688463
10809,2.18604792065
10810,1.3667455556
10811,2.58782338557
10812,2.25079380907
10813,1.32652463272
10814,1.31733770407
10815,2.72059896214
10816,1.07642394937
10817,1.79427645655
10818,1.28481089921
10819,1.61640507483
10820,2.39787732977
10821,1.57636040334
10822,2.76497876196
10823,1.85531154802
10824,1.51213714839
10825,1.5606453588
10826,1.9079462173
10827,2.13708383392
10828,2.18539383362
10829,1.90280326139
10830,1.83540969616
10831,2.28100986997
10832,2.21529142016
10833,2.09780411178
10834,1.90319049113
10835,1.8435624176
10836,1.57839762269
10837,2.11348667786
10838,1.19883382859
10839,2.00815688302
10840,1.8947726791
10841,2.04705177524
10842,1.46423187347
10843,1.9753897681
10844,2.25943880315
10845,1.55942853709
10846,1.16138319982
10847,1.54093904191
10848,1.32785554086
10849,2.60973261548
10850,2.35043590451
10851,2.00864491443
10852,2.00946308536
10853,2.17314712868
10854,1.92115444011
10855,1.52551548767
10856,1.33030232102
10857,2.14088590439
10858,2.07888616787
10859,1.2715048854
10860,2.30073631334
10861,1.62447790608
10862,1.63352475837
10863,2.35527851693
10864,1.38435404402
10865,1.95008975869
10866,1.94744181826
10867,2.31329940939
10868,1.55243211643
10869,1.40666011271
10870,1.48988156076
10871,1.58969597594
10872,1.63156019275
10873,1.90678422856
10874,1.60792184144
10875,2.22795032704
10876,2.55246532708
10877,2.06661959431
10878,2.63909219621
10879,2.2852013222
10880,2.59352579172
10881,1.88312757067
10882,1.48774427459
10883,1.43818682287
10884,2.44523766615
10885,2.18466653258
10886,1.74994146319
10887,1.84905673936
10888,1.84503991391
10889,1.31345873898
10890,1.3176951708
10891,1.85358844678
10892,2.59442202223
10893,2.19411122286
10894,2.43199170383
10895,2.41311886802
10896,1.36562098539
10897,1.41279759006
10898,1.94852172535
10899,1.81062464776
10900,1.9415665862
10901,2.18652271318
10902,2.26760087826
10903,1.9218665529
10904,1.97223228609
10905,1.51472472202
10906,2.09596919932
10907,1.43479978403
10908,1.76283060356
10909,1.65142869839
10910,2.49168715573
10911,2.42351897737
10912,1.85759354184
10913,2.64304384354
10914,1.83490285413
10915,1.99098377577
10916,2.27593988639
10917,2.16391682904
10918,1.82107235616
10919,2.27801840862
10920,1.34799820828
10921,1.6126827333
10922,1.82328829196
10923,2.71198945426
10924,1.96741777639
10925,1.77752772538
10926,2.05804301882
10927,1.53084038229
10928,1.60821134909
10929,2.50274328833
10930,1.58680266361
10931,1.6430507186
10932,2.057019274
10933,2.76841000995
10934,2.38363764008
10935,2.29979246672
10936,1.79221377356
10937,2.13944844882
10938,2.65850470922
10939,2.34916430586
10940,2.57281362089
10941,2.37451138793
10942,1.97821703542
10943,1.72250183073
10944,1.86670081953
10945,2.18424171547
10946,2.18085976637
10947,1.70252840047
10948,1.72427860388
10949,2.15978285721
10950,1.1897533005
10951,1.40766730785
10952,2.22742800251
10953,2.42532306792
10954,1.91125985241
10955,2.01534990749
10956,2.04854919567
10957,1.94679926732
10958,1.40682982456
10959,2.43258635704
10960,1.51108855385
10961,2.11658625232
10962,2.19076535919
10963,1.4772276283
10964,2.3723634592
10965,2.01868494672
10966,2.64331592775
10967,1.93417735312
10968,2.33126253708
10969,2.23476285867
10970,2.44286579255
10971,2.40850057672
10972,1.59138598037
10973,1.75648574387
10974,2.28463442055
10975,2.02724277515
10976,2.2579411831
10977,1.95562555895
10978,1.8133363378
10979,1.25936676602
10980,1.86485045249
10981,2.67345018921
10982,1.90679264413
10983,2.1832756981
10984,1.81246615254
10985,2.02114061561
10986,2.45151823694
10987,1.48601695219
10988,2.45479358003
10989,1.51043172217
10990,1.63775187779
10991,1.64083097367
10992,0.948247235218
10993,2.1655843753
10994,1.74488599514
10995,1.57869319278
10996,1.56141186323
10997,2.23254169133
10998,1.78971094824
10999,2.29758540875
11000,1.56638877031
11001,2.545504001
11002,1.94273785707
11003,2.03714746893
11004,1.68101900246
11005,1.88896045639
11006,2.52069993307
11007,1.65001574477
11008,2.15761327364
11009,2.21768158799
11010,0.74261629243
11011,1.56636334397
11012,2.20032008505
11013,2.07911094399
11014,1.75283395645
11015,1.83075899741
11016,2.32177100208
11017,1.77058890393
11018,1.98060830503
11019,1.99732729404
11020,2.13277742065
11021,2.25504066057
11022,1.37349285315
11023,2.37512939342
11024,1.35784561568
11025,1.79919825785
11026,2.0180559684
11027,1.87303319257
11028,1.79951211914
11029,1.91654288405
11030,1.93007791428
11031,2.11737633522
11032,2.5784987043
11033,2.64658908953
11034,2.08631268435
11035,1.72118503707
11036,1.57119799167
11037,1.9405685591
11038,0.778737901712
11039,2.63659318233
11040,2.32004684191
11041,2.36859952561
11042,1.72612201532
11043,2.22076678467
11044,1.69605536594
11045,2.08050615171
11046,1.78670885215
11047,1.80709918714
11048,2.38133109526
11049,2.29973197859
11050,1.66379668395
11051,1.6797674121
11052,1.88716979184
11053,1.40708456743
11054,2.58576598886
11055,1.88920794757
11056,2.12914287874
11057,1.93820931959
11058,2.20629001871
11059,1.73550838335
11060,2.21396072809
11061,1.30346769146
11062,2.12194786035
11063,1.7681823775
11064,1.98126699352
11065,2.17680989898
11066,1.95783711628
11067,2.06313263401
11068,2.52422639139
11069,1.45167524873
11070,2.58152730643
11071,1.55093197814
11072,2.0203870034
11073,1.80151055163
11074,1.1031497302
11075,2.21871024965
11076,1.96453226942
11077,2.28557536494
11078,1.85844058614
11079,1.59585893757
11080,1.42013201593
11081,1.68238997892
11082,2.38401399511
11083,1.70437970167
11084,1.13638524836
11085,2.19523542858
11086,1.74484840063
11087,1.89737602533
11088,2.27043438005
11089,1.89524269255
11090,2.10216345356
11091,1.13009405685
11092,1.81132189412
11093,2.29493432148
11094,2.30529893079
11095,2.00060280295
11096,1.28768644261
11097,1.52979273691
11098,1.97860652824
11099,1.97636595369
11100,2.07967729008
11101,1.84641468659
11102,1.81675998304
11103,1.08860951143
11104,1.92338105486
11105,1.70101564349
11106,1.4261603323
11107,1.28197536164
11108,1.87778876514
11109,2.1570091885
11110,1.28916193437
11111,1.4172155083
11112,2.30380482681
11113,2.38292077138
11114,2.52617182231
11115,1.93593522618
11116,1.65012280101
11117,2.41030103317
11118,1.72637942426
11119,1.00313052601
11120,2.05368670104
11121,1.53410737414
11122,1.77904444579
11123,1.87812253908
11124,2.41540760722
11125,2.19581562583
11126,1.60803393185
11127,1.96662799675
11128,2.28068603652
11129,2.15176866525
11130,1.88139712717
11131,1.65030146849
11132,2.15600292761
11133,2.3752234133
11134,2.24937216924
11135,1.67268363852
11136,2.03865259589
11137,1.55888796746
11138,2.35964684475
11139,2.07295035405
11140,1.19842909264
11141,1.97367567748
11142,1.71478686254
11143,1.96959840177
11144,1.66298896465
11145,1.70520182821
11146,2.07027255515
11147,1.70707752449
11148,1.93560846108
11149,2.25707286402
11150,2.1103333675
11151,1.91040917456
11152,2.14449454103
11153,2.39275722859
11154,2.5865066705
11155,1.89454212399
11156,1.49045870774
11157,1.50240663033
11158,2.60926760397
11159,2.0349745725
11160,1.87779564533
11161,2.41649875442
11162,2.26766014651
11163,1.87283404563
11164,0.823240664113
11165,2.62691437695
11166,1.1493004821
11167,1.95093087883
11168,1.1011198552
11169,2.40752347198
11170,1.6456298245
11171,2.33920333933
11172,2.06445599471
11173,2.19050409215
11174,2.44088344803
11175,1.95267099574
11176,1.47020227026
11177,1.87792680858
11178,1.39621611319
11179,1.49440641595
11180,1.64191784784
11181,2.32580777428
11182,1.99989202644
11183,1.42340950229
11184,2.13194634498
11185,2.04626547643
11186,1.76002011613
11187,1.40383338187
11188,1.80139394886
11189,2.24756963811
11190,1.7636695194
11191,1.83657595324
11192,1.80222292121
11193,1.52301971992
11194,1.85784508296
11195,2.36368699998
11196,1.51228756129
11197,1.67552610218
11198,2.07534562363
11199,2.06744560889
11200,2.00175405166
11201,2.52133326379
11202,2.52985647327
11203,2.49613349384
11204,1.28693874807
11205,2.61340293929
11206,1.81573844508
11207,1.82581520567
11208,1.90240625131
11209,1.62502615425
11210,1.73253735675
11211,2.00840360193
11212,2.01908988864
11213,2.26990690363
11214,2.57181861617
11215,1.21671848142
11216,1.56534315581
11217,1.98491165479
11218,1.76291430317
11219,2.21460158936
11220,1.74742435216
11221,2.37866307915
11222,2.61177853644
11223,2.13653867341
11224,1.50573388168
11225,2.26531006185
11226,2.49280572507
11227,1.3755273047
11228,1.27300043471
11229,1.9296732861
11230,1.34312689878
11231,1.86454860842
11232,2.03872790504
11233,1.92308435491
11234,1.8695291239
11235,2.15206833308
11236,1.87318336367
11237,1.4856187979
11238,1.62501381951
11239,1.42925931492
11240,2.27260604434
11241,2.14952747195
11242,0.983352248235
11243,1.82304956079
11244,0.969871792542
11245,1.98761934231
11246,1.04884373066
11247,2.16526701437
11248,2.45372761609
11249,1.55655519812
11250,1.39634748661
11251,1.48476245869
11252,2.32781403395
11253,1.54804892702
11254,2.6513581481
11255,1.90758178985
11256,2.02394571885
11257,1.73707528318
11258,2.10975007255
11259,2.02833198426
11260,2.01020795797
11261,1.29532740205
11262,2.01894153354
11263,2.29945382202
11264,2.14870531898
11265,1.83117270558
11266,2.66251283732
11267,2.60010049635
11268,1.93893094852
11269,0.735459106327
11270,1.89318534093
11271,1.91701259522
11272,2.40393736803
11273,1.04206744553
11274,1.9901151173
11275,1.65239922335
11276,2.4593815128
11277,2.41739913716
11278,2.09561239359
11279,1.50699088087
11280,2.23569385655
11281,1.29294659386
11282,1.74309134059
11283,1.48044148299
11284,1.85512343922
11285,2.20631920832
11286,1.99445049155
11287,1.76132803298
11288,1.46679119379
11289,2.55865622777
11290,2.06602355605
11291,1.69821784003
11292,2.11153734455
11293,1.83135526495
11294,1.55776069202
11295,1.37693443364
11296,2.38622394341
11297,2.12610200243
11298,2.49234299879
11299,1.57873398839
11300,2.20818388624
11301,2.31695936151
11302,1.71544766935
11303,1.79746606431
11304,1.49910975552
11305,2.05706668157
11306,1.28537809189
11307,2.27780002048
11308,2.42192266281
11309,1.95572896238
11310,2.50107896566
11311,1.66807581559
11312,1.81471090143
11313,2.37517413967
11314,2.54843857823
11315,2.19908318184
11316,2.51618041405
11317,2.47726379646
11318,1.97813073091
11319,1.58416771351
11320,1.85272713839
11321,2.02577601952
11322,2.12464458392
11323,1.3349064687
11324,2.17380715148
11325,1.44591759987
11326,1.52088956429
11327,1.76888764197
11328,1.50300653552
11329,1.81920946063
11330,2.01637987525
11331,1.37991971401
11332,2.00787937123
11333,2.0994393974
11334,1.99813397127
11335,2.62043012516
11336,1.93169664632
11337,2.56085776532
11338,1.57063520897
11339,1.70115235893
11340,1.57984593798
11341,1.81445286842
11342,1.48990935687
11343,1.99027199394
11344,2.0960781846
11345,2.14027157445
11346,2.41391757923
11347,1.90091177572
11348,2.35879835562
11349,2.05060593094
11350,2.2739987618
11351,1.51681262979
11352,2.35699640392
11353,2.18139987579
11354,2.24542112798
11355,2.53415073559
11356,2.30665985799
11357,2.24588418983
11358,2.11255886516
11359,1.71235420095
11360,2.37064759507
11361,1.44792854923
11362,1.9563001688
11363,1.81559553267
11364,1.94670082655
11365,1.51501461999
11366,1.31534659508
11367,1.65814776191
11368,2.44697321717
11369,1.72108276411
11370,1.50713799487
11371,1.8900051708
11372,2.49977789454
11373,1.81453795668
11374,1.50951618893
11375,2.27863075686
11376,2.50920484822
11377,1.00990227813
11378,2.07558305001
11379,1.96760391928
11380,1.51433324561
11381,2.30013200676
11382,1.80523530939
11383,2.30252218784
11384,2.02223891969
11385,1.55431362557
11386,1.351342646
11387,1.32208307255
11388,2.33517173652
11389,1.98851794821
11390,1.64061706781
11391,1.97235644016
11392,1.94370892223
11393,2.53794968476
11394,1.42119764908
11395,2.09227152112
11396,1.96450452002
11397,1.725366688
11398,1.79381380807
11399,2.44642701726
11400,1.92226557657
11401,2.30950086224
11402,1.92054596182
11403,2.2744074815
11404,1.42960536317
11405,2.26057906198
11406,1.47531806099
11407,1.84551544276
11408,2.56004015268
11409,1.82748873965
11410,1.88744290649
11411,2.62259636765
11412,2.05222487303
11413,1.77388643389
11414,1.38255460563
11415,1.63343532935
11416,2.19601622885
11417,2.09206243815
11418,1.66640172044
11419,2.05239047646
11420,1.8989361995
11421,1.09184504046
11422,2.19973389447
11423,1.68271168977
11424,1.86171734391
11425,2.16224242073
11426,2.54729704955
11427,2.12831208508
11428,1.46402140938
11429,1.06888329718
11430,1.9783087655
11431,1.79837879752
11432,2.68756503028
11433,1.8162823715
11434,1.7302657281
11435,2.30563124478
11436,1.72075643737
11437,1.96513117258
11438,2.15970358336
11439,2.45925201426
11440,2.40498177644
11441,2.48561778946
11442,1.6740979447
11443,1.92206485467
11444,1.88930889492
11445,1.67187429219
11446,1.36215182678
11447,1.83011874004
11448,2.30355154356
11449,2.65068006361
11450,1.61604684944
11451,1.91197962158
11452,1.94711229239
11453,1.77424237078
11454,1.88643996785
11455,1.93266248
11456,0.887904985657
11457,0.759000436494
11458,1.34869681318
11459,1.9029909544
11460,1.67382486453
11461,1.67612845743
11462,1.73926176787
11463,2.08737251
11464,2.07129567279
11465,1.73871704771
11466,1.66963481112
11467,1.7594125733
11468,1.41308714727
11469,2.05147217182
11470,1.79853969148
11471,1.59741632993
11472,1.83701914847
11473,1.81849436338
11474,2.44301017857
11475,1.34313532728
11476,1.76042922285
11477,1.87143596927
11478,2.06111795115
11479,1.32778829491
11480,2.34828077173
11481,2.52202929993
11482,2.46022785102
11483,2.07569963963
11484,2.2523000542
11485,1.76543391538
11486,1.83532213902
11487,1.4200377368
11488,1.97669162785
11489,1.84748640432
11490,2.45691304207
11491,2.06626131052
11492,1.88294458396
11493,1.66307050499
11494,1.6995391765
11495,1.62466723601
11496,2.06024173426
11497,1.68514939082
11498,2.0713522154
11499,2.13528713079
11500,1.97730587509
11501,1.73567351924
11502,2.11217910875
11503,1.749533445
11504,2.12475608572
11505,1.3485613956
11506,2.58229112068
11507,2.22034833212
11508,2.09730941817
11509,2.03786580036
11510,1.88205032339
11511,1.95279700392
11512,1.65272589454
11513,1.81895048251
11514,1.86883413327
11515,1.68226680218
11516,1.97158879895
11517,1.35363351706
11518,2.06414891586
11519,1.85439514511
11520,2.02737213662
11521,2.55307721474
11522,2.03619888188
11523,0.814981956424
11524,1.83727662058
11525,2.16420319522
11526,2.24028624997
11527,0.683440614852
11528,1.5085775901
11529,1.32374100402
11530,1.61891366871
11531,2.32811999312
11532,1.30291273702
11533,2.03427425522
11534,1.82756587208
11535,1.77657594807
11536,2.00743951232
11537,2.41229908031
11538,1.26572199318
11539,2.3593238455
11540,2.27086862142
11541,2.34181162368
11542,1.90202350068
11543,1.38904692839
11544,2.48326992776
11545,2.1083105666
11546,2.4841232445
11547,1.96748107152
11548,2.20155047373
11549,1.71456035695
11550,1.37527377187
11551,1.94009645942
11552,1.20366288445
11553,2.07611260539
11554,2.22539141213
11555,2.45735931961
11556,1.44349805112
11557,1.18148879794
11558,1.97615846505
11559,1.29620426067
11560,1.82828276435
11561,1.69576501365
11562,1.337921658
11563,2.09911044079
11564,1.69624238381
11565,1.90989718163
11566,1.83249705784
11567,1.41535712341
11568,1.36494114173
11569,2.04192081064
11570,1.68110154651
11571,2.46310322426
11572,1.80486205411
11573,1.99347349309
11574,1.60507088579
11575,1.45424693452
11576,1.95966523452
11577,1.56196458653
11578,1.62079894115
11579,2.27897045701
11580,1.88287539705
11581,1.3210363748
11582,2.52189203524
11583,2.36967615797
11584,1.42110448951
11585,1.84805676195
11586,2.16807847358
11587,2.2225675154
11588,1.97439590928
11589,2.36116313261
11590,2.28460388539
11591,2.26329150987
11592,2.52342214084
11593,1.34823496912
11594,2.25019441917
11595,1.75179501333
11596,2.24653663162
11597,1.69086828388
11598,2.11775396249
11599,2.14791547461
11600,1.87764965663
11601,2.24554801842
11602,1.86097477748
11603,2.11276549921
11604,1.90227685925
11605,1.957301967
11606,1.64798895118
11607,1.77177972255
11608,2.426003387
11609,2.6305434432
11610,1.13060360105
11611,1.82937457042
11612,0.950194915574
11613,1.89360898665
11614,2.30040378162
11615,1.89709319094
11616,1.82889231333
11617,1.46992293278
11618,1.72486324887
11619,1.76949513968
11620,2.22692019659
11621,1.72885521788
11622,1.40416081778
11623,2.2937333368
11624,1.8356660811
11625,1.63032004368
11626,2.17735414717
11627,1.40981162823
11628,1.94389227321
11629,2.16112893747
11630,1.7330111029
11631,2.36650727683
11632,1.87640447644
11633,1.64288879915
11634,2.32793870849
11635,1.78152096978
11636,1.3866929245
11637,2.44795355841
11638,1.72073936937
11639,1.93268239615
11640,2.11861832145
11641,2.04377474902
11642,1.91436561623
11643,1.78410960391
11644,2.30706181678
11645,2.07192314622
11646,2.01932341055
11647,2.13110192367
11648,2.28558088978
11649,2.56551228106
11650,2.05464145089
11651,2.32408510726
11652,2.04334170972
11653,1.81306435705
11654,1.87249947225
11655,1.99186050525
11656,2.14993323796
11657,2.33005602067
11658,2.12170464007
11659,2.15974162632
11660,1.28802367546
11661,2.05202617759
11662,2.18941303198
11663,2.06366680533
11664,2.76465546941
11665,1.6016625067
11666,1.52974067808
11667,2.10354852812
11668,2.44096612746
11669,1.8300362081
11670,2.27867082126
11671,1.36424017549
11672,2.33242306517
11673,2.35218166581
11674,1.83291527626
11675,2.34139133781
11676,2.31570785432
11677,1.91134507019
11678,1.53145439752
11679,1.48789136527
11680,1.3236668527
11681,1.93923224163
11682,2.04061410814
11683,1.35199713617
11684,1.45472996278
11685,2.18579658912
11686,1.87895804434
11687,1.69717086074
11688,1.83243403657
11689,1.72129841404
11690,1.79051972846
11691,1.69147219644
11692,1.89640658653
11693,1.99035102885
11694,1.15681977949
11695,2.21342506624
11696,2.39055331281
11697,2.40114146381
11698,1.96308558755
11699,1.37045875491
11700,1.8056797549
11701,1.93239482583
11702,1.82069761035
11703,1.88573371515
11704,1.15370042716
11705,1.29243064053
11706,2.20118830858
11707,1.61240341528
11708,1.45727023391
11709,2.03023795398
11710,2.29117919651
11711,1.92225587114
11712,1.49029948366
11713,2.44537977782
11714,1.63618127785
11715,1.65021887867
11716,2.11808090382
11717,2.04549744723
11718,1.61284762043
11719,1.62111213506
11720,1.58605232997
11721,1.77674248824
11722,2.04987603398
11723,2.08732454486
11724,2.32942622333
11725,1.89492398221
11726,1.65643693211
11727,2.14578214585
11728,1.58841263081
11729,2.27056952747
11730,1.57462499533
11731,1.97551757853
11732,1.44983652963
11733,2.17956647033
11734,1.97875452994
11735,1.97723039579
11736,2.32814813853
11737,1.71892169528
11738,1.06953125216
11739,2.17873844478
11740,2.00548668745
11741,2.1092056894
11742,1.55401095617
11743,2.07821596129
11744,2.42738581582
11745,2.03749601213
11746,1.77840588321
11747,2.18318533072
11748,2.68608570147
11749,2.26741076851
11750,2.14796435781
11751,1.95202140054
11752,2.02557527541
11753,2.02965264098
11754,1.66334181526
11755,1.84579691709
11756,1.63815790166
11757,1.03059570104
11758,1.18627482893
11759,1.88131618631
11760,2.21815103558
11761,1.03440970622
11762,2.37740331539
11763,1.30563751795
11764,2.41636424651
11765,1.40938089726
11766,1.81130128651
11767,1.63140173934
11768,2.07125880054
11769,1.73167425168
11770,1.51976405278
11771,2.35785310925
11772,1.99080645144
11773,1.7474526006
11774,1.97252895594
11775,1.69983837227
11776,1.50228939654
11777,2.47377846615
11778,1.49772586849
11779,1.45599601387
11780,2.15646411876
11781,1.82263960333
11782,2.16619354085
11783,1.17668756587
11784,2.40458032116
11785,1.87971870922
11786,2.2298639716
11787,2.2215573211
11788,2.26250831818
11789,1.59062364072
11790,1.90863789342
11791,2.21435312213
11792,2.40005257089
11793,2.21637361071
11794,2.14706266044
11795,2.16748949902
11796,1.90853686559
11797,2.22421360934
11798,2.02445881006
11799,1.72696743625
11800,1.87277053428
11801,2.52088502305
11802,1.65529657585
11803,1.51234709474
11804,2.15450247702
11805,1.63932414095
11806,2.11684828537
11807,1.6033814519
11808,1.95833736946
11809,2.31280965523
11810,1.89793090095
11811,1.74291618142
11812,2.04757464095
11813,2.14980730194
11814,2.26491189405
11815,2.01856344891
11816,2.23876833962
11817,1.85314986472
11818,2.06601531246
11819,2.32907076003
11820,1.9980624689
11821,1.6948045456
11822,1.70086695484
11823,2.34846124307
11824,2.1148395597
11825,1.21507102596
11826,1.50401380183
11827,1.97866901417
11828,1.42644986749
11829,0.804102288686
11830,2.22047984323
11831,2.45735762841
11832,2.19121230676
11833,1.22792710101
11834,2.37595746143
11835,1.60522423909
11836,1.52165942377
11837,1.43918098884
11838,2.19300813131
11839,2.41597178916
11840,1.95361122111
11841,2.0351867956
11842,1.75227820288
11843,0.881742551692
11844,1.52130697543
11845,2.38476467046
11846,1.72253009242
11847,1.46399503742
11848,2.0151437824
11849,1.83252979945
11850,1.21653106251
11851,1.0943572628
11852,2.61415074418
11853,2.57205133619
11854,2.3241236439
11855,1.97699989078
11856,1.89109816501
11857,1.77636848833
11858,2.49485737159
11859,2.40817066282
11860,2.40422041998
11861,1.80795673051
11862,2.05985120559
11863,2.18358462125
11864,2.09236515794
11865,2.30643911037
11866,2.0376871513
11867,1.60376933755
11868,2.16318168979
11869,1.91540507441
11870,1.58190544883
11871,1.95320720927
11872,2.02133992283
11873,2.13263233574
11874,2.30154937489
11875,1.75885081506
11876,1.6507671498
11877,1.257965243
11878,1.34490995936
11879,1.48796130478
11880,2.78532470098
11881,1.74463922446
11882,1.48556430641
11883,2.37929951131
11884,2.36303047723
11885,2.45393472171
11886,1.93944184997
11887,1.61861679128
11888,2.26600622446
11889,2.36706921001
11890,2.40256480161
11891,1.57206566451
11892,2.10782085445
11893,2.14929855892
11894,2.34469352815
11895,1.73403380361
11896,1.69842854234
11897,1.82683306211
11898,2.53174574574
11899,1.75761748931
11900,1.87960643625
11901,1.84966804322
11902,1.57066886339
11903,1.84696963543
11904,2.41568951873
11905,1.65850738511
11906,1.14623721127
11907,1.82696161592
11908,1.25680660571
11909,2.47454662182
11910,1.63467263751
11911,2.16458432927
11912,1.37667508806
11913,2.4340279947
11914,1.67144921107
11915,2.31086940489
11916,2.38974145469
11917,1.91593623443
11918,2.02964749082
11919,1.40577196615
11920,2.14860410135
11921,2.09222615589
11922,1.54430599448
11923,1.27147982213
11924,1.83808081612
11925,1.83419322816
11926,2.19097026124
11927,2.20992860787
11928,2.31056706393
11929,2.16909014384
11930,1.57999639521
11931,1.67679420036
11932,2.01899433019
11933,2.50536162356
11934,1.93895430168
11935,2.17082728299
11936,2.29537140892
11937,2.11323722514
11938,2.35748788838
11939,2.0224528046
11940,1.74988316998
11941,2.3550592263
11942,1.84744804172
11943,1.6130377283
11944,2.25658529236
11945,2.00243892335
11946,1.97872635389
11947,1.81482921752
11948,2.02746722858
11949,1.64571154289
11950,2.34981143783
11951,1.97841367063
11952,1.75487476657
11953,2.24304448773
11954,1.60637063068
11955,1.61981220581
11956,1.60498158866
11957,1.94595524755
11958,1.45848863032
11959,2.2194104251
11960,2.57778040878
11961,2.04864402144
11962,2.27165355999
11963,2.0328353435
11964,2.00281062395
11965,1.14760020292
11966,1.60759822717
11967,1.68204848197
11968,1.99112261622
11969,1.22930121583
11970,2.05853652954
11971,1.65887709953
11972,2.80135872134
11973,1.90997266717
11974,1.66247036744
11975,1.96800961032
11976,1.67556505637
11977,1.51600137141
11978,2.19816924465
11979,2.26699300757
11980,2.22994081652
11981,2.11226798845
11982,2.32298924987
11983,1.41746551083
11984,2.24109404524
11985,1.86067210498
11986,1.53768088782
11987,2.08672490727
11988,2.11154785551
11989,2.32075424438
11990,1.2661890905
11991,1.75525754546
11992,2.13808217963
11993,2.54855293221
11994,1.27965317721
11995,2.46530530844
11996,1.6616434773
11997,1.36643064328
11998,1.72597176412
11999,2.14811513131
12000,1.77607732364
12001,1.79921239789
12002,2.41570271047
12003,1.99647508884
12004,2.28696924963
12005,1.87456125415
12006,2.69803700163
12007,1.83377348999
12008,2.32992738782
12009,1.63755718702
12010,2.09119339405
12011,1.71451969046
12012,2.05742366493
12013,2.03755657463
12014,1.79483729992
12015,2.34328832964
12016,1.64009333285
12017,1.99752838801
12018,1.78828803492
12019,0.873252702717
12020,2.01721054913
12021,1.95775795692
12022,1.68414787765
12023,2.21743800316
12024,1.96701392029
12025,1.72538279977
12026,2.18435180536
12027,2.10843625834
12028,1.39618969679
12029,1.71561256033
12030,2.4026859659
12031,1.85257193488
12032,2.44307014186
12033,2.12294097144
12034,1.58941090726
12035,1.5113076841
12036,1.40830327641
12037,0.902020500891
12038,2.22568156293
12039,2.23157394452
12040,1.96340984774
12041,2.745984699
12042,2.26815017722
12043,2.71284738792
12044,1.56696454661
12045,2.42538999596
12046,2.42486367512
12047,2.19904140131
12048,2.08721811228
12049,1.85510934259
12050,1.93104248211
12051,1.29125495143
12052,2.11301219686
12053,2.54536656688
12054,2.18625712991
12055,1.7072960722
12056,1.2436932541
12057,2.1772754992
12058,2.41026273631
12059,1.22089671271
